#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8800,""name"":""Motts_AppleJuice_Cold_1"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:22:38.028Z"",""stopped_at"":""2023-03-31T20:26:01.788Z"",""connection_type"":""usb"",""measurement_size"":""44"",""measurement_duration"":203,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1828,""category"":null,""is_public"":false,""name"":""Juice"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:22:40.463Z,25067.6,25064.4,1681.8,1681.2,1681.7,1079.8,1079.4,1079.5,6699.2,6699.5,6699.5,1366.0,1366.4,1366.4,3919.8,3920.2,106575.6,106579.3,14969.2,14964.8,14966.1,2645.7,2643.7,2641.7,1274.1,1274.1,1274.1,2217.1,2217.6,2217.4,14741.8,14744.1,21336.3,21330.7,3656.6,3655.5,3655.9,2136.0,2135.3,2135.5,4230.1,4228.9,4229.0,2204.6,2204.7,2204.4,73200.0,73226.4,4808.3,4808.1,1482.2,1481.1,1480.9,3678.5,3678.5,3678.9,1259.3,1258.6,1258.8,1605.2,1605.1,1605.7,4442.0,4442.0,31.129999,29.120001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:23:50.411Z,25111.5,25111.5,1684.7,1684.0,1684.4,1085.9,1085.6,1085.8,6715.4,6715.2,6714.8,1370.5,1370.7,1371.4,3919.2,3919.5,106659.2,106595.7,15016.0,15009.4,15007.7,2652.9,2650.2,2649.0,1280.6,1280.4,1280.6,2221.6,2222.0,2222.4,14763.7,14762.3,21376.8,21362.2,3665.4,3665.6,3665.6,2144.3,2143.6,2143.5,4248.7,4246.6,4246.2,2211.8,2211.6,2211.9,73386.2,73383.8,4813.2,4811.5,1487.0,1485.8,1485.9,3687.0,3687.2,3686.7,1262.6,1262.1,1262.0,1609.1,1608.5,1609.0,4446.0,4445.9,32.880001,29.129999
2023-03-31T20:23:52.824Z,25112.5,25119.8,1685.1,1684.6,1684.7,1085.9,1085.7,1086.0,6715.4,6716.0,6716.2,1371.2,1370.8,1371.3,3919.3,3919.7,106624.9,106579.5,15011.6,15009.4,14999.1,2653.0,2650.8,2649.3,1280.7,1280.6,1280.7,2222.5,2222.3,2222.3,14761.3,14763.0,21385.2,21384.3,3667.3,3666.9,3667.4,2144.3,2143.5,2143.8,4250.0,4250.3,4249.7,2213.2,2212.8,2213.6,73431.5,73426.8,4810.6,4810.3,1486.9,1486.1,1486.3,3687.6,3687.4,3688.3,1262.4,1262.2,1262.2,1610.2,1609.7,1609.8,4447.1,4447.0,32.959999,29.120001
2023-03-31T20:23:55.235Z,25131.3,25124.6,1685.2,1684.9,1684.7,1086.2,1085.9,1086.1,6717.3,6716.8,6717.1,1371.3,1371.3,1372.0,3919.9,3920.0,106560.0,106612.1,15006.1,15004.4,14992.2,2652.8,2649.9,2649.1,1281.0,1280.8,1280.8,2222.3,2222.2,2223.1,14761.5,14762.1,21371.2,21368.5,3668.2,3667.8,3668.6,2145.1,2144.1,2144.0,4250.6,4249.3,4249.2,2214.0,2213.8,2213.9,73409.7,73404.3,4811.5,4812.1,1487.4,1486.4,1486.4,3688.4,3688.6,3689.4,1263.0,1262.2,1262.2,1609.8,1609.8,1609.7,4447.8,4446.7,32.840000,29.120001
2023-03-31T20:23:57.647Z,25126.3,25127.9,1684.6,1684.0,1684.4,1086.4,1086.3,1086.5,6716.2,6716.2,6716.1,1371.7,1371.7,1372.3,3919.7,3920.0,106701.1,106692.4,15000.1,14991.1,14986.0,2653.0,2650.4,2649.1,1281.1,1281.1,1281.2,2222.6,2222.4,2222.6,14758.4,14760.2,21367.4,21372.1,3669.1,3668.8,3668.8,2145.0,2143.9,2144.1,4251.7,4250.5,4251.0,2215.2,2214.7,2215.0,73372.8,73360.2,4811.6,4811.7,1487.5,1487.0,1486.2,3687.4,3687.0,3687.0,1262.7,1262.2,1262.0,1609.2,1609.3,1609.3,4448.6,4448.0,32.740002,29.129999
2023-03-31T20:24:00.059Z,25122.8,25127.4,1684.9,1684.4,1684.6,1086.5,1086.2,1086.5,6716.4,6716.0,6716.4,1371.2,1371.6,1372.1,3920.1,3919.7,106646.7,106715.2,15004.0,14997.6,14994.8,2652.2,2650.2,2649.3,1281.4,1281.2,1281.3,2222.6,2222.1,2223.1,14762.2,14759.6,21374.3,21370.8,3670.1,3670.1,3669.6,2145.2,2144.2,2144.5,4251.6,4250.1,4251.1,2215.3,2214.8,2215.5,73371.2,73359.9,4812.6,4811.6,1487.6,1487.0,1486.5,3687.5,3687.0,3687.7,1262.6,1261.9,1262.1,1609.0,1608.9,1608.5,4446.9,4447.5,32.560001,29.129999
2023-03-31T20:24:02.471Z,25116.6,25116.3,1684.7,1684.2,1684.3,1086.5,1086.4,1086.5,6715.8,6715.2,6715.8,1371.7,1371.5,1371.8,3919.6,3919.1,106573.7,106592.4,15003.2,15001.7,14995.0,2653.2,2650.6,2649.6,1281.9,1281.6,1281.7,2223.4,2223.7,2224.2,14761.3,14759.7,21388.8,21387.4,3672.2,3672.0,3672.6,2145.2,2144.3,2144.5,4256.4,4254.3,4255.8,2215.9,2215.5,2216.0,73381.4,73367.3,4811.3,4810.8,1487.6,1486.7,1486.6,3687.5,3687.4,3688.1,1263.3,1262.8,1263.0,1608.6,1608.2,1609.2,4445.8,4446.2,32.509998,29.160000
2023-03-31T20:24:04.882Z,25111.6,25117.3,1685.4,1684.7,1685.0,1086.5,1086.2,1086.4,6715.1,6714.6,6714.6,1371.7,1371.5,1372.1,3919.2,3919.2,106618.7,106624.0,15004.9,15004.2,15001.2,2652.3,2649.9,2648.4,1281.6,1281.5,1281.6,2223.6,2223.0,2222.7,14755.9,14755.5,21360.8,21361.0,3673.0,3672.5,3672.7,2144.7,2143.8,2144.1,4255.7,4254.3,4254.1,2216.0,2216.2,2216.6,73361.0,73385.2,4810.7,4810.3,1487.7,1486.7,1486.7,3687.5,3688.5,3688.8,1262.6,1262.0,1262.2,1609.4,1608.7,1609.6,4447.9,4446.6,32.380001,29.129999
2023-03-31T20:24:07.295Z,25115.2,25113.8,1684.7,1684.2,1684.5,1086.2,1086.0,1086.0,6713.4,6713.1,6712.9,1370.9,1370.9,1371.3,3918.9,3919.2,106592.6,106542.8,14988.5,14976.9,14984.3,2652.2,2649.6,2648.4,1281.6,1281.4,1281.4,2222.6,2222.3,2223.1,14756.0,14755.6,21373.7,21377.3,3672.2,3672.1,3673.1,2144.6,2143.8,2143.9,4255.6,4255.1,4254.3,2215.5,2215.5,2215.8,73393.3,73403.6,4811.7,4811.5,1487.0,1486.1,1486.0,3686.8,3686.7,3686.9,1262.6,1261.9,1262.1,1608.4,1607.7,1608.3,4446.2,4446.2,32.070000,29.129999
2023-03-31T20:24:09.727Z,25117.5,25121.3,1685.0,1684.8,1685.2,1085.9,1085.6,1085.8,6711.4,6711.0,6711.9,1371.0,1371.1,1371.6,3918.4,3918.6,106499.4,106637.5,15005.5,14990.7,14993.6,2650.8,2648.6,2647.2,1281.4,1281.3,1281.4,2223.2,2222.8,2223.2,14756.6,14753.9,21375.1,21374.0,3672.5,3672.0,3672.3,2144.2,2143.2,2143.5,4254.6,4254.0,4253.7,2216.1,2215.4,2215.9,73374.7,73347.8,4811.8,4812.0,1487.2,1486.2,1486.2,3686.2,3686.1,3686.8,1262.9,1261.9,1262.0,1608.2,1608.3,1608.9,4445.8,4445.4,32.020000,29.129999
2023-03-31T20:24:12.119Z,25107.1,25110.3,1684.7,1684.2,1684.3,1085.8,1085.6,1085.8,6710.1,6710.2,6709.6,1370.7,1370.7,1371.0,3918.1,3918.2,106611.7,106665.2,14992.2,14989.3,14981.3,2651.4,2649.1,2647.5,1281.4,1281.3,1281.3,2222.3,2221.6,2222.2,14756.4,14756.5,21389.8,21386.5,3671.2,3671.3,3672.5,2143.9,2143.3,2143.5,4254.1,4252.3,4252.3,2216.0,2215.1,2215.2,73380.3,73386.1,4810.3,4810.3,1486.5,1485.7,1485.3,3686.3,3686.6,3686.9,1263.0,1262.2,1262.3,1608.6,1608.4,1609.1,4446.3,4446.5,32.049999,29.150000
2023-03-31T20:24:14.531Z,25111.0,25107.4,1684.7,1684.2,1684.6,1085.4,1085.3,1085.5,6710.2,6709.3,6709.2,1370.6,1370.9,1371.2,3917.8,3917.9,106617.5,106642.2,14990.3,14982.8,14985.6,2652.1,2650.2,2648.3,1281.5,1281.4,1281.4,2222.6,2222.6,2223.0,14754.0,14753.3,21376.3,21385.5,3672.6,3672.6,3672.3,2144.2,2143.5,2143.7,4254.1,4253.8,4254.0,2215.2,2214.9,2215.8,73367.4,73375.6,4809.7,4810.5,1487.1,1486.3,1486.6,3686.7,3686.6,3687.2,1263.0,1262.6,1262.7,1609.6,1609.0,1609.2,4447.6,4446.8,32.209999,29.120001
2023-03-31T20:24:16.943Z,25117.0,25119.9,1684.9,1684.2,1684.7,1085.9,1085.8,1085.9,6710.4,6709.9,6710.2,1371.0,1371.2,1371.6,3918.7,3918.2,106625.6,106614.7,14981.3,14978.3,14977.6,2651.6,2648.9,2647.5,1281.8,1281.5,1281.7,2222.3,2222.0,2222.8,14756.4,14754.8,21378.1,21401.2,3674.2,3673.7,3674.1,2144.0,2143.0,2143.5,4255.1,4253.8,4254.4,2216.4,2215.4,2216.3,73346.9,73337.2,4809.0,4809.8,1487.4,1486.4,1486.4,3686.5,3686.5,3687.4,1263.1,1262.3,1262.6,1609.6,1609.3,1609.1,4446.9,4446.8,32.259998,29.100000
2023-03-31T20:24:19.355Z,25115.0,25114.5,1685.1,1684.5,1684.8,1085.8,1085.5,1085.7,6707.8,6707.8,6707.9,1371.4,1371.8,1371.7,3917.7,3917.8,106586.8,106604.9,14987.3,14980.1,14972.7,2651.1,2648.7,2647.4,1281.6,1281.4,1281.6,2222.7,2222.7,2222.9,14754.5,14755.4,21384.8,21388.6,3675.6,3675.3,3675.2,2143.7,2142.9,2143.0,4254.6,4254.5,4254.3,2216.4,2216.4,2216.9,73411.6,73412.6,4808.9,4810.4,1487.2,1486.4,1486.3,3686.3,3687.1,3687.0,1262.8,1262.2,1262.1,1609.3,1608.5,1609.2,4447.0,4445.8,31.900000,29.100000
2023-03-31T20:24:21.767Z,25114.3,25109.8,1684.6,1684.2,1684.3,1085.6,1085.4,1085.6,6706.3,6706.7,6706.4,1370.5,1370.9,1371.5,3917.4,3917.6,106578.7,106579.1,14986.9,14981.9,14981.1,2650.1,2647.8,2646.5,1281.6,1281.4,1281.5,2222.5,2222.1,2222.4,14753.2,14752.2,21395.1,21390.9,3675.2,3674.7,3674.1,2143.6,2142.6,2142.6,4255.1,4253.3,4254.5,2216.7,2216.4,2216.7,73389.5,73386.9,4808.2,4808.4,1487.3,1486.2,1485.8,3685.7,3685.9,3685.7,1262.5,1261.8,1262.0,1608.4,1608.5,1608.6,4446.7,4446.5,31.760000,29.129999
2023-03-31T20:24:24.179Z,25114.3,25112.9,1684.5,1684.0,1684.2,1085.4,1085.1,1085.4,6706.5,6706.4,6705.5,1370.4,1370.4,1370.9,3917.5,3917.1,106573.2,106631.9,14989.0,14986.4,14981.9,2649.9,2647.7,2646.4,1281.3,1281.3,1281.3,2222.4,2222.3,2222.5,14754.6,14754.9,21376.5,21372.5,3676.1,3676.0,3676.4,2143.2,2142.2,2142.3,4254.9,4254.1,4253.6,2216.0,2215.7,2216.7,73365.4,73371.1,4807.8,4807.6,1486.6,1486.0,1485.6,3685.6,3685.3,3685.4,1262.2,1261.5,1261.6,1608.1,1608.4,1608.7,4447.3,4447.0,31.629999,29.129999
2023-03-31T20:24:26.591Z,25105.9,25104.9,1684.5,1684.2,1684.1,1085.3,1085.2,1085.3,6705.1,6704.7,6704.2,1369.9,1370.2,1371.1,3917.1,3916.7,106603.3,106541.4,14995.5,14988.8,14982.9,2649.7,2647.3,2646.0,1281.4,1281.3,1281.3,2222.9,2222.5,2223.0,14755.1,14753.7,21379.8,21382.2,3674.8,3674.7,3675.1,2142.5,2141.7,2142.0,4255.0,4254.3,4253.7,2216.4,2216.3,2216.5,73345.5,73337.6,4808.6,4807.9,1486.1,1485.4,1485.3,3685.0,3684.7,3685.5,1262.5,1261.8,1261.8,1607.3,1607.6,1607.5,4445.9,4446.3,31.730000,29.100000
2023-03-31T20:24:29.003Z,25116.0,25112.2,1684.5,1684.2,1684.4,1085.2,1084.9,1085.0,6703.5,6703.7,6703.3,1369.9,1370.1,1370.8,3916.5,3916.6,106704.7,106658.9,14978.4,14971.7,14961.6,2648.6,2646.6,2645.2,1281.3,1281.0,1281.2,2222.5,2222.1,2222.8,14751.4,14751.6,21384.7,21384.8,3676.2,3675.1,3675.8,2143.0,2142.1,2142.2,4255.2,4254.1,4253.7,2216.7,2215.7,2216.7,73355.4,73348.5,4809.1,4806.7,1486.0,1485.3,1485.2,3685.1,3684.9,3685.9,1262.4,1261.6,1261.9,1608.5,1608.1,1608.7,4446.8,4446.4,31.590000,29.120001
2023-03-31T20:24:31.415Z,25115.0,25116.7,1684.1,1683.8,1684.0,1085.1,1084.8,1085.0,6702.7,6701.6,6702.5,1370.3,1370.0,1370.4,3916.0,3916.1,106650.8,106586.5,14981.0,14972.1,14972.0,2649.1,2646.6,2645.9,1281.0,1281.0,1281.0,2221.8,2221.7,2222.0,14752.6,14751.5,21369.5,21377.5,3676.4,3676.0,3676.0,2142.9,2141.9,2142.1,4255.7,4254.6,4253.6,2216.2,2216.2,2216.5,73312.6,73317.3,4808.0,4807.1,1485.9,1485.5,1485.4,3685.4,3686.1,3686.7,1261.9,1261.4,1261.4,1608.5,1608.0,1608.3,4448.7,4448.0,31.450001,29.120001
2023-03-31T20:24:33.827Z,25102.9,25104.8,1684.1,1683.5,1684.0,1084.7,1084.6,1084.7,6701.3,6701.2,6701.5,1370.5,1370.2,1370.6,3915.7,3915.4,106575.2,106564.1,14977.8,14969.8,14962.5,2649.5,2647.2,2646.2,1281.0,1280.8,1280.9,2221.1,2221.2,2221.6,14745.5,14751.0,21368.2,21354.2,3676.7,3675.7,3675.8,2142.5,2141.6,2142.1,4253.1,4253.6,4253.1,2216.2,2216.3,2216.3,73264.4,73283.9,4806.4,4806.6,1485.9,1484.8,1484.9,3685.0,3685.1,3685.1,1262.1,1261.4,1261.3,1608.4,1608.0,1608.5,4446.7,4447.6,31.450001,29.129999
2023-03-31T20:24:36.239Z,25094.7,25088.7,1684.1,1683.4,1683.7,1084.7,1084.6,1084.8,6700.5,6699.9,6700.7,1369.2,1369.9,1370.2,3915.3,3915.3,106557.7,106461.3,14969.1,14964.1,14965.7,2648.6,2646.3,2645.0,1280.9,1280.7,1280.9,2220.5,2220.1,2220.8,14747.3,14747.4,21352.0,21365.6,3676.7,3677.0,3677.2,2142.6,2141.6,2141.9,4254.5,4253.7,4253.5,2216.4,2216.5,2216.6,73282.5,73292.7,4807.2,4807.7,1486.0,1484.9,1484.9,3684.6,3684.8,3686.0,1261.9,1261.2,1261.5,1608.2,1607.9,1608.3,4445.8,4445.4,31.430000,29.150000
2023-03-31T20:24:38.651Z,25104.0,25104.2,1684.2,1683.9,1684.1,1084.5,1084.3,1084.5,6699.3,6699.2,6699.5,1370.0,1370.6,1370.5,3915.3,3915.2,106562.9,106616.2,14977.7,14973.7,14971.8,2648.0,2646.0,2644.6,1280.8,1280.7,1280.6,2221.4,2221.2,2221.7,14745.7,14743.2,21368.3,21369.0,3676.9,3676.9,3677.2,2142.1,2141.6,2141.3,4252.2,4253.1,4251.6,2216.4,2216.1,2216.0,73335.4,73300.8,4806.8,4807.8,1485.1,1484.4,1484.2,3683.5,3684.0,3683.8,1261.8,1260.8,1261.2,1607.0,1607.0,1607.2,4445.5,4447.1,31.350000,29.120001
2023-03-31T20:24:41.063Z,25099.0,25098.2,1683.8,1683.5,1683.9,1084.4,1084.0,1084.2,6698.2,6697.3,6697.5,1369.1,1369.2,1369.8,3914.7,3914.2,106472.2,106390.6,14967.0,14961.9,14959.3,2647.1,2644.4,2643.0,1280.5,1280.3,1280.4,2220.1,2219.4,2220.2,14744.1,14742.5,21358.2,21338.2,3677.2,3677.9,3677.8,2141.6,2141.0,2141.2,4252.9,4253.0,4253.2,2216.3,2216.4,2216.4,73311.2,73338.5,4806.6,4806.7,1485.5,1484.4,1484.8,3683.8,3683.6,3683.8,1261.3,1260.6,1260.7,1607.1,1606.8,1607.2,4444.6,4443.5,31.200001,29.120001
2023-03-31T20:24:43.475Z,25103.4,25105.9,1684.0,1683.3,1683.6,1084.1,1083.9,1084.1,6696.7,6696.7,6696.6,1369.2,1369.3,1369.7,3915.0,3914.2,106545.5,106474.5,14957.4,14957.3,14958.9,2646.8,2644.6,2643.3,1280.5,1280.3,1280.2,2220.2,2220.0,2220.7,14744.6,14745.1,21340.2,21346.3,3677.4,3677.5,3677.8,2141.6,2140.8,2141.1,4253.5,4253.0,4252.6,2216.7,2216.4,2216.6,73259.9,73284.4,4805.9,4804.1,1485.4,1484.0,1484.3,3682.5,3682.6,3683.4,1261.8,1261.1,1261.2,1607.2,1607.1,1606.9,4445.8,4445.8,31.110001,29.120001
2023-03-31T20:24:45.912Z,25097.2,25093.4,1683.9,1683.4,1683.6,1083.9,1083.8,1083.7,6695.9,6695.6,6695.6,1369.0,1368.8,1369.4,3913.3,3913.4,106450.2,106598.6,14951.9,14948.1,14946.1,2645.3,2642.9,2641.8,1280.2,1280.0,1280.0,2220.3,2219.9,2220.8,14746.0,14748.6,21349.0,21359.3,3678.5,3678.5,3678.1,2141.3,2140.3,2140.6,4253.6,4252.9,4252.4,2216.2,2216.2,2216.4,73287.5,73288.5,4806.0,4805.9,1484.9,1484.0,1483.8,3682.7,3682.5,3682.6,1261.4,1261.0,1261.0,1607.4,1606.7,1606.9,4444.6,4444.2,31.129999,29.120001
2023-03-31T20:24:48.299Z,25097.9,25096.9,1683.7,1682.9,1683.0,1083.5,1083.3,1083.5,6694.0,6694.0,6694.6,1368.2,1369.1,1369.1,3913.2,3913.5,106370.3,106407.2,14954.8,14947.5,14945.4,2646.0,2643.3,2641.7,1280.0,1279.9,1280.1,2219.4,2220.0,2220.0,14742.3,14741.6,21356.1,21355.4,3677.5,3677.1,3678.0,2141.2,2140.1,2140.7,4251.7,4250.0,4250.6,2216.3,2216.0,2216.4,73293.2,73263.6,4806.7,4806.6,1485.1,1484.0,1483.8,3681.5,3681.8,3682.5,1261.5,1261.1,1260.9,1606.9,1606.6,1606.8,4444.3,4444.9,31.110001,29.120001
2023-03-31T20:24:50.711Z,25090.9,25095.2,1683.6,1682.8,1683.1,1083.4,1083.2,1083.2,6693.3,6692.9,6693.0,1368.0,1368.2,1368.6,3912.4,3912.8,106421.3,106410.4,14938.8,14934.9,14932.1,2645.0,2643.0,2641.9,1280.2,1279.9,1280.0,2218.9,2219.3,2219.6,14741.6,14743.0,21358.7,21358.6,3678.3,3677.7,3678.5,2141.3,2140.6,2140.7,4253.2,4252.5,4253.0,2216.4,2216.3,2217.1,73282.3,73309.5,4805.5,4805.6,1484.9,1483.7,1483.7,3682.4,3681.8,3682.3,1261.6,1260.8,1261.0,1607.9,1607.0,1607.0,4443.5,4444.5,31.170000,29.120001
2023-03-31T20:24:53.123Z,25091.7,25092.3,1683.2,1682.5,1682.9,1083.3,1083.0,1083.3,6691.6,6691.2,6692.3,1368.5,1368.1,1368.7,3912.7,3912.5,106524.2,106446.8,14939.0,14932.2,14927.9,2644.4,2642.0,2640.5,1280.0,1279.9,1279.9,2219.5,2219.2,2219.9,14738.2,14738.5,21353.3,21362.0,3678.6,3678.1,3678.5,2140.6,2139.8,2140.3,4252.7,4252.0,4251.6,2216.1,2216.2,2216.3,73271.9,73282.5,4805.9,4805.2,1484.8,1483.6,1483.5,3681.3,3680.7,3681.4,1261.9,1261.2,1261.0,1606.9,1606.7,1607.2,4444.4,4445.0,31.100000,29.129999
2023-03-31T20:24:55.535Z,25081.5,25087.8,1683.3,1682.7,1683.0,1083.0,1082.8,1083.0,6691.7,6690.5,6691.4,1367.7,1368.1,1368.6,3912.3,3912.1,106467.0,106500.3,14944.3,14939.4,14928.8,2644.3,2641.9,2640.8,1279.7,1279.5,1279.6,2219.2,2219.0,2219.4,14738.5,14737.4,21359.0,21367.8,3678.1,3678.4,3678.2,2141.3,2140.2,2140.1,4253.1,4251.4,4251.7,2215.6,2215.1,2215.9,73231.4,73219.0,4804.6,4805.9,1484.6,1483.7,1483.5,3680.6,3680.8,3681.3,1261.5,1260.8,1260.7,1606.7,1606.7,1607.0,4443.9,4443.2,31.110001,29.120001
2023-03-31T20:24:57.947Z,25085.1,25087.7,1683.8,1683.4,1683.4,1083.0,1082.6,1083.0,6689.2,6689.3,6689.6,1367.9,1368.0,1368.8,3911.7,3911.7,106431.8,106380.2,14949.6,14940.6,14942.0,2643.9,2641.7,2640.1,1279.7,1279.5,1279.7,2219.1,2219.1,2219.6,14742.8,14740.6,21374.4,21367.6,3678.6,3678.4,3678.6,2141.1,2140.3,2140.4,4252.8,4250.3,4249.6,2215.6,2215.7,2215.8,73281.9,73248.1,4805.5,4804.9,1484.7,1483.4,1483.5,3680.2,3679.5,3680.5,1261.4,1260.7,1260.7,1607.7,1607.0,1607.2,4444.5,4444.1,31.139999,29.120001
2023-03-31T20:25:00.359Z,25084.5,25086.1,1682.9,1682.7,1682.9,1082.8,1082.5,1082.6,6690.2,6689.6,6689.9,1367.7,1368.0,1368.3,3911.4,3910.5,106407.7,106380.7,14948.6,14940.1,14941.6,2643.8,2641.6,2640.4,1279.8,1279.6,1279.8,2219.3,2219.0,2219.1,14736.3,14741.4,21357.5,21364.3,3678.4,3677.6,3678.5,2140.8,2139.9,2140.4,4252.6,4251.7,4252.7,2216.7,2216.2,2216.6,73260.4,73257.8,4804.3,4804.7,1484.2,1483.2,1483.1,3680.1,3679.8,3680.7,1261.2,1260.5,1260.4,1606.6,1607.0,1606.8,4444.4,4443.6,31.139999,29.150000
2023-03-31T20:25:02.771Z,25084.3,25087.5,1683.0,1682.4,1682.9,1082.7,1082.4,1082.6,6689.1,6688.2,6688.2,1367.6,1367.4,1367.5,3911.0,3910.9,106403.9,106411.5,14926.4,14925.4,14926.1,2643.9,2641.3,2639.9,1279.7,1279.5,1279.5,2219.0,2219.7,2219.2,14737.6,14736.8,21352.9,21369.4,3678.2,3678.5,3678.3,2140.8,2139.8,2140.0,4252.3,4252.0,4251.3,2215.5,2215.4,2216.3,73250.0,73245.9,4804.1,4803.0,1484.3,1482.9,1482.6,3680.1,3679.9,3680.2,1261.0,1260.5,1260.5,1606.6,1606.4,1607.1,4443.3,4443.3,31.040001,29.129999
2023-03-31T20:25:05.183Z,25086.6,25085.6,1682.7,1682.4,1682.6,1082.5,1082.2,1082.6,6687.5,6687.1,6688.0,1368.0,1367.5,1368.3,3910.3,3910.4,106374.4,106337.0,14935.7,14932.7,14932.6,2642.9,2640.7,2639.7,1279.4,1279.3,1279.4,2218.6,2218.2,2218.6,14735.2,14736.5,21361.6,21355.7,3678.0,3678.4,3678.4,2140.2,2139.5,2139.7,4252.6,4251.1,4251.3,2215.2,2215.3,2215.2,73263.7,73283.8,4802.2,4803.6,1483.6,1482.9,1482.6,3678.4,3678.4,3679.3,1261.1,1260.4,1260.8,1606.1,1605.7,1606.0,4443.4,4443.2,31.059999,29.150000
2023-03-31T20:25:07.595Z,25076.2,25076.8,1682.5,1682.1,1682.5,1082.1,1081.8,1081.9,6684.9,6684.3,6684.8,1366.2,1366.3,1367.0,3909.9,3909.8,106342.2,106334.3,14921.7,14925.2,14915.7,2643.0,2640.5,2639.3,1279.2,1279.0,1279.2,2218.6,2217.6,2218.0,14735.2,14733.8,21361.7,21374.2,3676.7,3677.0,3676.7,2140.4,2139.7,2139.9,4246.2,4244.8,4244.5,2213.6,2213.3,2213.7,73182.1,73222.8,4801.1,4800.7,1482.6,1481.3,1481.4,3675.8,3675.6,3676.7,1261.1,1260.3,1260.6,1605.4,1605.0,1605.4,4443.9,4444.8,31.070000,29.129999
2023-03-31T20:25:10.007Z,25078.4,25078.9,1681.8,1681.5,1681.7,1081.3,1081.0,1081.1,6682.8,6682.0,6682.5,1364.9,1365.3,1365.6,3908.4,3908.7,106376.7,106360.8,14929.2,14927.6,14926.6,2643.3,2640.8,2639.5,1278.9,1278.9,1278.9,2217.6,2217.2,2217.8,14735.4,14734.0,21384.7,21371.9,3675.4,3674.9,3675.2,2140.3,2139.4,2139.3,4247.3,4247.4,4247.3,2213.3,2212.9,2213.3,73185.2,73212.3,4801.0,4800.8,1482.0,1480.7,1481.0,3676.0,3675.8,3676.7,1261.1,1260.4,1260.6,1606.0,1605.7,1605.8,4444.0,4443.6,31.660000,29.120001
